date,open,high,low,close,adj_close,volume
2026-03-24,1420,1422.4,1406.6,1411.8,1405.3025,18620893
2026-03-25,1420,1430.5,1408.4,1413.1,1406.5964,19041331
2026-03-27,1401,1404.7,1345,1348.1,1341.8956,23266517
2026-03-30,1335,1365,1334.1,1343.9,1337.715,24393861
2026-04-01,1384.2,1384.4,1362.9,1369.2,1362.8984,14404619
2026-04-02,1357,1358.2,1328,1350.5,1344.2845,21280051
2026-04-06,1359,1359,1290,1304.7,1298.6953,29274881
2026-04-07,1295,1308.3,1291,1304.6,1298.5958,28388922
2026-04-08,1349,1350.6,1326.2,1347.8,1341.597,21817543
2026-04-09,1346,1350,1326.3,1330,1323.8789,20725390
2026-04-10,1337,1352.3,1331.5,1350.2,1343.986,19364461
2026-04-13,1321.2,1327.6,1310,1315.1,1309.0475,28753269
2026-04-15,1337,1347,1334.2,1344.1,1337.9141,15313779
2026-04-16,1352,1353.8,1330,1343.3,1337.1178,30211012
2026-04-17,1340,1368.4,1340,1365,1358.7179,13869105
2026-04-20,1363.2,1373,1352.8,1363.3,1357.0258,13614733
2026-04-21,1359,1369.8,1350.1,1353.3,1347.0718,27293629
2026-04-22,1350.3,1366,1349.1,1362.1,1355.8312,9525953
2026-04-23,1346,1355.5,1340.7,1343.4,1337.2173,16385079
2026-04-24,1340,1345.9,1325,1327.8,1321.6891,11744802
2026-04-27,1313,1371.6,1311,1365.8,1359.5142,24673098
2026-04-28,1358,1395.2,1357,1388.9,1382.5078,41027699
2026-04-29,1392,1433.8,1391.3,1425.4,1418.8398,30542143
2026-04-30,1409,1437,1393.1,1430.8,1424.2151,30957881
2026-05-01,1430.8,1430.8,1430.8,1430.8,1424.2151,0
2026-05-04,1433.4,1467.4,1433.4,1463.1,1456.3663,24035700
2026-05-05,1460,1473.4,1450,1463.6,1456.864,23543341
2026-05-06,1463,1473.3,1427.5,1437.9,1431.2823,14221786
2026-05-07,1438.8,1449.5,1430.3,1436.2,1429.5901,19816903
2026-05-08,1426,1442.8,1417.5,1435.2,1428.5947,8663105
2026-05-11,1420,1428,1382,1388.2,1381.811,15261787
2026-05-12,1392,1393.5,1360.3,1364,1357.7224,24357500
2026-05-13,1361.4,1372.4,1352.4,1358.8,1352.5464,13797989
2026-05-14,1365.2,1378,1358.4,1361.8,1355.5326,17303059
