date,open,high,low,close,adj_close,volume
2026-09-03,893,893,859.55,880,880,7283971
2026-09-04,878.65,880,866.1,878,878,1306185
2026-09-07,878.5,879.05,857.1,861.9,861.9,2647422
2026-09-08,866.5,870.95,855.15,865,865,1437045
2026-09-09,867.95,867.95,856.1,863.8,863.8,1440335
2026-09-10,863.8,872.8,859,869.9,869.9,697924
2026-09-11,860,872.6,859,865,865,772816
2026-09-14,865,865,865,865,865,0
2026-09-15,867,877,856.6,857,857,1176819
2026-09-16,856,876.85,856,863,863,1427742
2026-09-17,866.45,876,865.15,873,873,884594
2026-09-18,875.3,886,870.45,880,880,1410736
2026-09-21,879,891,866.1,867.5,867.5,975825
2026-09-22,869.8,878.8,864.2,873.6,873.6,483567
