date,open,high,low,close,adj_close,volume
2026-08-25,1132,1144,1119.9,1144,1144,8121237
2026-08-26,1142,1142,1118.3,1120,1120,6323984
2026-08-27,1120,1130.7,1107.2,1110.8,1110.8,6933998
2026-08-28,1123.6,1145,1123.3,1144,1144,9621969
2026-08-31,1138.6,1143.9,1111.1,1133.8,1133.8,8808120
2026-09-01,1128,1156,1125.6,1156,1156,13516123
2026-09-02,1137.7,1147.8,1118.6,1140,1140,8564358
2026-09-03,1144,1144,1122.5,1130.3,1130.3,5786250
2026-09-04,1133,1146.7,1125.4,1130,1130,5881388
2026-09-07,1109.5,1109.9,1085,1087.5,1087.5,7668346
2026-09-08,1095,1095,1078.9,1082,1082,6269037
2026-09-09,1059,1059,1026.5,1035,1035,13530457
2026-09-10,1039.6,1046.6,1027.3,1036.5,1036.5,8998529
2026-09-11,1032,1047.3,1029.7,1037.7,1037.7,6168088
2026-09-14,1037.7,1037.7,1037.7,1037.7,1037.7,0
2026-09-15,1085,1097.7,1071.7,1077,1077,14816117
2026-09-16,1082.5,1085.1,1053.5,1060,1060,6230590
2026-09-17,1054.9,1063.6,1048.6,1058.6,1058.6,5469865
2026-09-18,1061.9,1061.9,1038,1051.4,1051.4,22124953
2026-09-21,1041.5,1044.5,1030.3,1038.5,1038.5,6074358
2026-09-22,1037.7,1041,1019.2,1029.4,1029.4,9338840
