date,open,high,low,close,adj_close,volume
2026-06-02,1380,1384.9,1358.2,1379.3,1366.4803,2290839
2026-06-03,1375,1384.9,1365.3,1375.2,1362.4183,1520395
2026-06-04,1365,1404.9,1354,1398.7,1385.7,1548692
2026-06-05,1394,1406.1,1382,1401.3,1401.3,1050391
2026-06-08,1397,1405,1383,1387.9,1387.9,669481
2026-06-09,1383.1,1398.8,1373.6,1376.5,1376.5,1419845
2026-06-10,1374,1391.4,1371.1,1377,1377,962642
2026-06-11,1376.1,1391,1373.9,1383.3,1383.3,654474
2026-06-12,1393.9,1396.1,1382.2,1389.4,1389.4,805612
2026-06-15,1396.7,1397.9,1374.5,1381.3,1381.3,1687655
2026-06-16,1382.6,1392.3,1366,1373.2,1373.2,613961
2026-06-17,1380,1381.7,1341.1,1350.8,1350.8,2014168
2026-06-18,1353.2,1365,1348.7,1355.5,1355.5,908719
2026-06-19,1355,1362.3,1346.6,1351.8,1351.8,1476650
2026-06-22,1372,1418.2,1370.6,1415.7,1415.7,3368853
2026-06-23,1422.8,1461,1418.8,1433.1,1433.1,4958067
2026-06-24,1445.7,1451.9,1425.7,1437.9,1437.9,2145293
2026-06-25,1448,1453,1431,1440.1,1440.1,1217683
2026-06-26,1440.1,1440.1,1440.1,1440.1,1440.1,0
2026-06-29,1443.7,1490.1,1441.5,1454.1,1454.1,4162869
2026-06-30,1455.7,1480.8,1448.7,1465.4,1465.4,2818077
2026-07-01,1468,1472.1,1446,1456.7,1456.7,753439
2026-07-02,1465.4,1468.2,1452.7,1456,1456,731416
2026-07-03,1452,1471,1452,1458.2,1458.2,1261674
2026-07-06,1458.2,1474.7,1453.4,1472.3,1472.3,769917
2026-07-07,1472.3,1482,1449.2,1451.8,1451.8,1164880
2026-07-08,1453.3,1471.9,1428.9,1431.8,1431.8,1163676
2026-07-09,1430,1454.8,1426.4,1441.3,1441.3,947375
2026-07-10,1441.3,1454.5,1435,1439.4,1439.4,745842
2026-07-13,1439.4,1443,1420,1426.7,1426.7,844670
2026-07-14,1426.7,1454.5,1425.3,1438.1,1438.1,1221695
2026-07-15,1447,1453,1433,1438,1438,924453
2026-07-16,1439.9,1444,1426.6,1429.5,1429.5,568731
2026-07-17,1429.5,1434,1404,1418.7,1418.7,607055
2026-07-20,1425.7,1466.6,1419.5,1441.6,1441.6,1494196
2026-07-21,1442.1,1443.9,1414,1432.5,1432.5,1341452
2026-07-22,1423,1423,1395.7,1415.1,1415.1,1722239
2026-07-23,1409.1,1426.9,1366.1,1393,1393,4248433
2026-07-24,1390.1,1444.8,1390.1,1410.6,1410.6,2917791
2026-07-27,1412.6,1418.1,1392.8,1409.4,1409.4,1162030
2026-07-28,1426.7,1447.8,1426.7,1444.6,1444.6,1621735
2026-07-29,1451,1491.2,1442,1474.3,1474.3,2192262
2026-07-30,1478.8,1483.8,1464.1,1466.4,1466.4,833068
2026-07-31,1473.4,1478.8,1462.3,1473.2,1473.2,1223370
2026-08-03,1475,1480.6,1454.3,1474.4,1474.4,811745
2026-08-04,1469.6,1469.6,1449.3,1460,1460,947279
2026-08-05,1460,1463,1443.5,1458.8,1458.8,973585
2026-08-06,1461,1488.1,1461,1477,1477,1462279
2026-08-07,1477,1477,1462.1,1463.8,1463.8,765193
2026-08-10,1463.8,1483.7,1462,1467.7,1467.7,662981
2026-08-11,1466.1,1469.8,1457.2,1463,1463,958909
2026-08-12,1460,1468.8,1456.1,1463,1463,621021
2026-08-13,1458.1,1464.4,1456.2,1458.8,1458.8,440742
2026-08-14,1457.5,1474.3,1449.2,1450,1450,784917
2026-08-17,1445.4,1449,1423.7,1431.5,1431.5,756514
2026-08-18,1431.5,1437.6,1428.4,1431.1,1431.1,589396
2026-08-19,1429,1435.1,1415.4,1422,1422,433654
