date,open,high,low,close,adj_close,volume
2026-08-18,4373.8999,4407.1001,4341.2002,4356.7998,4356.7998,444890
2026-08-19,4380.2998,4394.8999,4342.1001,4361.1001,4361.1001,456943
2026-08-20,4383.8999,4408,4356.1001,4390,4390,463670
2026-08-21,4389.5,4390,4337.6001,4390,4390,912628
2026-08-24,4375,4406,4326.3999,4363.5,4363.5,531315
2026-08-25,4365.5,4420,4344.7002,4420,4420,527228
2026-08-26,4430,4484.5,4415,4464,4464,908142
2026-08-27,4469,4469,4366.6001,4409.7998,4409.7998,579869
2026-08-28,4409.7998,4425,4161.5,4304.2002,4304.2002,2654527
2026-08-31,4290,4341.2998,4255,4341.2998,4341.2998,1510029
2026-09-01,4341.2998,4409,4122,4203,4203,1908970
2026-09-02,4168,4200,4064.8999,4200,4200,1596164
2026-09-03,4204.8999,4221.6001,4151,4200,4200,727008
2026-09-04,4181.2002,4200,4127.7998,4133.1001,4133.1001,424571
2026-09-07,4127,4159.8999,4100.7002,4132,4132,353313
2026-09-08,4139,4156.7998,4078,4133.2002,4133.2002,613492
2026-09-09,4102,4217.5,4071.3,4151.1001,4151.1001,1044264
2026-09-10,4151.1001,4184.7998,4098.7002,4121.5,4121.5,550990
2026-09-11,4081,4151.8999,4062.8,4125,4125,454748
2026-09-14,4125,4125,4125,4125,4125,0
2026-09-15,4150,4155,4022.1001,4050,4050,496058
2026-09-16,4033,4078.5,4002,4033,4033,439422
2026-09-17,4050,4162.2002,4050,4101.7002,4101.7002,1025877
2026-09-18,4125,4195,4122.1001,4171.2998,4171.2998,1304681
2026-09-21,4173.1001,4208.1001,4155,4155,4155,183197
2026-09-22,4155,4188.1001,4134,4140,4140,544904
