date,open,high,low,close,adj_close,volume
2026-07-29,3895.3999,3978.2,3891.1001,3931.3999,3931.3999,3115802
2026-07-30,3931.3999,3951.7,3883.5,3937.7,3937.7,2141252
2026-07-31,3962.8999,3973.1001,3923.2,3938.8999,3938.8999,1753377
2026-08-03,3974,4025,3962.5,4025,4025,1890377
2026-08-04,4007.2,4042.3999,3988.2,3990,3990,1827982
2026-08-05,4025,4074,4024.8,4057,4057,1910224
2026-08-06,4056,4070,4045,4061.8,4061.8,1401341
2026-08-07,4040.1001,4062,4030,4056,4056,901290
2026-08-10,4055.7,4080,4025.8,4080,4080,1082855
2026-08-11,4075.1001,4075.5,4028.5,4037.3999,4037.3999,1401285
2026-08-12,4038,4044.1001,3990,4020,4020,2226623
2026-08-13,4010,4070.7,3990,4070.7,4070.7,2299928
2026-08-14,4068.7,4072.5,4033.1001,4057,4057,934044
2026-08-17,4041,4086.7,4026,4086.7,4086.7,1066164
2026-08-18,4068,4085,4050,4064.3,4064.3,1355575
2026-08-19,4064,4069,4024.8,4041.3,4041.3,1190832
2026-08-20,4050.5,4084.8999,4048.3,4081,4081,1056060
2026-08-21,4081,4100,4061.3999,4093,4093,1258912
2026-08-24,4100,4107.1001,4077.7,4090,4090,1369496
2026-08-25,4085,4125.2998,4066.6001,4119,4119,1316074
2026-08-26,4114,4124.8999,4038.1001,4038.1001,4038.1001,1384669
2026-08-27,4058,4067.3,4023,4027,4027,1161440
2026-08-28,4045,4060,4021.3,4045.8,4045.8,893956
2026-08-31,4035.1001,4044.8999,3976,4044.8999,4044.8999,1553171
2026-09-01,4038,4038,3980.1001,3980.1001,3980.1001,944703
2026-09-02,3966,4002.3,3956.7,3981,3981,1307081
2026-09-03,3999.8,4027.7,3975,3975,3975,940768
2026-09-04,3981,3994.8999,3964.1001,3964.1001,3964.1001,1319056
2026-09-07,3962,4004.8999,3960.8999,3999,3999,1256683
2026-09-08,3988.7,3988.7,3946.1001,3946.1001,3946.1001,1200872
2026-09-09,3935.3,4020.2,3922.6001,3922.6001,3922.6001,2954721
2026-09-10,3949.3999,3965.5,3910,3955,3955,1376951
2026-09-11,3926,3948,3880.7,3930.7,3930.7,1195489
2026-09-14,3930.7,3930.7,3930.7,3930.7,3930.7,0
2026-09-15,3959,3959,3835.7,3850.7,3850.7,1848703
2026-09-16,3844.2,3867.8999,3799.8999,3807.7,3807.7,2038640
2026-09-17,3811,3875,3811,3836.2,3836.2,1319415
2026-09-18,3846,3898,3846,3885,3885,1547690
2026-09-21,3885,3908.7,3883,3904.8,3904.8,947371
2026-09-22,3919.6001,3930.5,3866,3866.3999,3866.3999,1355152
