date,open,high,low,close,adj_close,volume
2026-08-04,25816.8008,25816.8008,25553.4004,25719.1504,25719.1504,4974600
2026-08-05,25794.3008,25801.4492,25622.8496,25744.0508,25744.0508,5653700
2026-08-06,25758.5996,25798.4492,25720.0508,25757.4004,25757.4004,5965600
2026-08-07,25672.4004,25771.1992,25664.25,25712.6992,25712.6992,5462900
2026-08-10,25726.8008,25761,25653.3008,25728.3008,25728.3008,4963400
2026-08-11,25728.0508,25729.1992,25578.3008,25625.4004,25625.4004,4856300
2026-08-12,25621.5,25622.1992,25419.8008,25601.1992,25601.1992,6011600
2026-08-13,25602.3496,25602.3496,25478.0996,25565.6504,25565.6504,4726500
2026-08-14,25529.6992,25565.4004,25465.9492,25524.8496,25524.8496,4432600
2026-08-17,25504.5,25529.8008,25392.4004,25457.3008,25457.3008,3811200
2026-08-18,25398.5996,25442.9004,25332.1504,25333.6504,25333.6504,3759100
2026-08-19,25328.4004,25345.6992,25192.3008,25242.25,25242.25,3924800
2026-08-20,25388.6504,25430.3008,25347.1504,25391.8496,25391.8496,4144300
2026-08-21,25436.9492,25436.9492,25350.3008,25396.0508,25396.0508,4316000
2026-08-24,25422.5508,25448.5508,25288.1504,25369.9492,25369.9492,4088800
2026-08-25,25327.1504,25500.3008,25260.1992,25499.5,25499.5,4241700
2026-08-26,25513.6992,25565.3008,25389.8496,25390.9492,25390.9492,4710600
2026-08-27,25461.9492,25480.75,25281.5996,25281.5996,25281.5996,5722100
2026-08-28,25314.25,25359.9004,25237.9492,25341.75,25341.75,4547500
2026-08-31,25274.8008,25284.5996,25118,25235.0508,25235.0508,10304000
2026-09-01,25213.5508,25251.3496,25048.9492,25157.4004,25157.4004,5410200
2026-09-02,24953.3496,25041.6504,24861.1504,25041.6504,25041.6504,5307200
2026-09-03,25121.3496,25151.9004,25003.8496,25013.4492,25013.4492,4036000
2026-09-04,25050.5508,25132.0996,25022.5508,25023.1504,25023.1504,3770900
2026-09-07,25010.9492,25018.6992,24865.9004,24902.5996,24902.5996,3529900
2026-09-08,24872.9492,24888.3496,24781.5,24803.9004,24803.9004,3764900
2026-09-09,24690.9004,24755.3496,24623.9004,24624.3008,24624.3008,5447600
2026-09-10,24640.0996,24677.4492,24552.0996,24643.0508,24643.0508,4176300
2026-09-11,24427.5996,24592,24368.3496,24546.5508,24546.5508,4563800
2026-09-14,,,,,,
2026-09-15,24713.25,24733.5,24192,24193,24193,4965200
2026-09-16,24261.0996,24356.6504,24147.75,24282.9492,24282.9492,4119400
2026-09-17,24264.3008,24456.25,24262.9004,24377.75,24377.75,3835700
2026-09-18,24441.75,24545.9004,24417.4004,24498.75,24498.75,5986700
2026-09-21,24488.3008,24614.8496,24478.5996,24560.3496,24560.3496,3369300
2026-09-22,24602.4492,24641.4004,24428.25,24469.75,24469.75,0
